t2234	0.0643360816852209	essential	-0.410670911429632
t2235	0.453830565010486	non-essential	1.5429323923108
t2237	0.483081453711731	non-essential	1.60539374940978
t2238	2.57608179622602	beneficial-loss	3.27923330866388
t2239	2.75108401005541	beneficial-loss	3.34495876721505
t2240	1.42942932720876	benloss-ambiguous	2.69023904047202
t2241	1.58885792060129	benloss-ambiguous	2.79597921694161
t2242	1.17127606467232	benloss-ambiguous	2.49105755577781
t2243	2.29919406514862	beneficial-loss	3.16552240280386
t2244	0.877437825579373	non-essential	2.20221456753958
t2245	0.541557173528406	non-essential	1.71965711323454
t2246	0.482956086488039	non-essential	1.60513420002546
t2247	0.659291542227906	non-essential	1.9163743063753
t2248	0.564744184960989	non-essential	1.76158132738504
t2249	0.679838115894457	non-essential	1.94706317371755
t2250	0.684086732904147	non-essential	1.95329318082566
t2251	0.633160373884631	non-essential	1.87593221407355
t2252	0.58083903917128	non-essential	1.7896821462061
t2253	1.06784677567812	benloss-ambiguous	2.3986080095118
t2254	0.856611532547231	non-essential	2.17819299700618
t2255	1.06699562312925	benloss-ambiguous	2.39781061800932
t2256	0.705413023677345	non-essential	1.98399194920778
t2257	4.36393244278411	beneficial-loss	3.80633733501163
t2258	3.25063480479883	beneficial-loss	3.51181404955434
t2259	0.634771536814313	non-essential	1.87847361836074
t2260	1.05514300167097	benloss-ambiguous	2.38664005208253
t2261	0.940517581130738	non-essential	2.27163881070407
t2262	3.92475222958445	beneficial-loss	3.70026697075387
t2264	2.00230173839053	beneficial-loss	3.02726113574549
t2263	1.11012281024129	benloss-ambiguous	2.43743439679368
t2265	0.289773965167447	non-essential	1.09430965736002
t2266	0.49101957815211	non-essential	1.62169246978688
t2267	0.153065645536984	essential-ambiguous	0.456075353922024
t2268	0.530452176850867	non-essential	1.69893827542873
t2269	0.73672517567117	non-essential	2.02742339542821
t2270	0.465487116492537	non-essential	1.56829288837678
t2271	0.588400184853418	non-essential	1.8026157716405
t2272	0.455718309495695	non-essential	1.5470833450494
t2273	0.393626303355198	non-essential	1.40061045932573
t2274	0.0962491922859531	essential	-0.00785094995114555
t2275	0.444956953920012	non-essential	1.52318601347373
t2276	0.076346856914813	essential	-0.2395046672324
t2277	0.0467185987572944	essential	-0.730649185531814
t2278	0.0970078139310931	essential	0
t2280	0.402484723874157	non-essential	1.42286561178112
t2281	0.351516394796668	non-essential	1.2874648212937
t2282	0.640040756456044	non-essential	1.8867403250391
t2283	0.642565769467127	non-essential	1.89067764521025
t2284	0.332820046972686	non-essential	1.23281041318102
t2285	0.90817524351737	non-essential	2.23664582819819
t2286	0.814041679384558	non-essential	2.12722003661726
t2287	0.779027859982277	non-essential	2.08325527775866
t2288	1.16001828473383	benloss-ambiguous	2.48139951542818
t2289	1.86765621208212	beneficial-loss	2.9576480299604
t2290	0.264027436941018	non-essential	1.00126149430351
t2291	1.0557413414317	benloss-ambiguous	2.38720696118745
t2292	2.58547737761909	beneficial-loss	3.28287391083622
t2293	0.818505243342805	non-essential	2.13268827157996
t2294	0.670743459414282	non-essential	1.93359520685585
t2295	0.577895895538428	non-essential	1.78460220967556
t2296	3.43933131030809	beneficial-loss	3.56824081368401
t2297	3.68077268590165	beneficial-loss	3.63608644686801
t2298	1.0963863961412	benloss-ambiguous	2.42498342535053
t2299	0.99251184181839	non-essential	2.32544741254376
t2302	2.86705101256431	beneficial-loss	3.38624772748712
t2303	3.40421966038887	beneficial-loss	3.5579794864407
t2305	3.62680181097076	beneficial-loss	3.6213149638524
t2304	4.25578984651247	beneficial-loss	3.7812441203837
t2311	4.22920019182171	beneficial-loss	3.7749766429653
t2312	5.29115099102115	beneficial-loss	3.99899954857891
t2313	3.41459721640958	beneficial-loss	3.56102328838474
t2314	3.69971501044437	beneficial-loss	3.641219540212
t2315	1.34671420958718	benloss-ambiguous	2.63063145456323
t2316	1.21448888487079	benloss-ambiguous	2.52728706513001
t2317	0.876875027788289	non-essential	2.20157295129729
t2318	2.55907447775853	beneficial-loss	3.27260940872997
t2319	2.24493867872141	beneficial-loss	3.14164195395302
t2320	2.52286019237737	beneficial-loss	3.25835700260894
t2321	0.0190517335086762	essential	-1.62763343598614
t2322	0.694449313227678	non-essential	1.96832764516793
t2323	0.87279511560111	non-essential	2.19690930701292
t2324	0	essential	-4.5
t2325	0.201296654184277	essential-ambiguous	0.729988180216195
t2326	0	essential	-4.5
t2327	0.75129476415984	non-essential	2.04700653906071
t2328	0.530859808306371	non-essential	1.69970644064546
t2329	0.429424840987402	non-essential	1.48765520298155
t2330	0.682055382030968	non-essential	1.95031932862091
t2331	0.658082395714859	non-essential	1.91453861368734
t2332	0.979412847588061	non-essential	2.31216172574766
t2333	3.06671719972324	beneficial-loss	3.45357142115431
t2334	1.85735638846645	beneficial-loss	2.95211792793429
t2335	2.21678683845878	beneficial-loss	3.1290225251013
t2336	0.692450076509561	non-essential	1.96544461253025
t2337	2.28365409429381	beneficial-loss	3.15874058072506
t2338	1.44835241132425	benloss-ambiguous	2.70339039007083
t2340	4.62089010964976	beneficial-loss	3.86355109869516
t2341	3.08616036711709	beneficial-loss	3.45989146633666
t2342	3.16699995961185	beneficial-loss	3.48574850253626
t2343	0.865317078413071	non-essential	2.18830447315329
t2344	1.04533044953441	benloss-ambiguous	2.3772968028126
t2346	0.722655727206469	non-essential	2.00814140489785
t2347	0.56526118951574	non-essential	1.76249637540605
t2348	0.835058270781631	non-essential	2.15270997653362
t2349	0.642758527251516	non-essential	1.89097758163303
t2350	1.05685332524391	benloss-ambiguous	2.38825967984894
t2351	1.15410653970648	benloss-ambiguous	2.47629023365971
t2352	0.585827028214999	non-essential	1.79823304106057
t2354	0.552297678002858	non-essential	1.73929564141708
t2353	0.729077481658552	non-essential	2.01698847996523
t2355	0.895096400597246	non-essential	2.22213989138948
t2356	1.25141958120318	benloss-ambiguous	2.55724231962968
t2357	1.19635377145563	benloss-ambiguous	2.51224215505359
t2358	1.90625829760579	beneficial-loss	2.97810606193906
t2359	1.16496956700241	benloss-ambiguous	2.48565871166431
t2360	0.570436626328073	non-essential	1.77161054744414
t2361	0.702169177481749	non-essential	1.9793828373057
t2362	0.532122710633408	non-essential	1.70208259057971
t2363	4.19001570225877	beneficial-loss	3.76566822921538
t2364	0.761379760525316	non-essential	2.06034073042447
t2365	0.360879209183929	non-essential	1.3137517704935
t2367	0.979550203972919	non-essential	2.31230195951569
t2368	0.392725658262357	non-essential	1.39831976627573
t2369	0.97094602217316	non-essential	2.30347934556162
t2370	0.856752998591719	non-essential	2.17835812946017
t2371	0	essential	-4.5
t2372	0	essential	-4.5
t2373	0.814427527314474	non-essential	2.12769391470541
t2374	0.401887004994526	non-essential	1.4213794357553
t2375	0.210726692090375	essential-ambiguous	0.775770464452842
t2376	0	essential	-4.5
t2377	0.977053212103966	non-essential	2.30974958410429
t2378	0.367275701346533	non-essential	1.33132126460017
t2380	0.309216546715821	non-essential	1.15925029863669
t2381	0.679102715297103	non-essential	1.94598085923812
t2382	0.89288279382388	non-essential	2.21966379109563
t2383	2.13289298438593	beneficial-loss	3.09044301455477
t2384	0.848443624080255	non-essential	2.16861210935554
t2385	0.844461091102976	non-essential	2.16390713064259
t2386	5.03445366023018	beneficial-loss	3.94926875962043
t2387	1.02960470991518	benloss-ambiguous	2.36213869953157
t2388	3.73873487362269	beneficial-loss	3.65171103284827
t2389	1.30030718509469	benloss-ambiguous	2.59556428051319
t2390	0.620459702709554	non-essential	1.85566912803003
t2391	0.805365662148494	non-essential	2.11650488172761
t2392	0.802478272269532	non-essential	2.11291324833452
t2393	0.314455023654457	non-essential	1.17604952561632
t2394	0.430581105720637	non-essential	1.49034417375987
t2395	0.427987797320518	non-essential	1.48430315299241
t2396	0.926952207486735	non-essential	2.25711047687798
t2397	0.668839754246574	non-essential	1.93075296991252
t2398	0.610817487461303	non-essential	1.84000667210632
t2399	0.544393819096886	non-essential	1.72488138585727
t2400	1.18045046590003	benloss-ambiguous	2.49885986412459
t2401	0.548281349644414	non-essential	1.7319970357076
t2402	3.65547024734905	beneficial-loss	3.62918849130392
t2403	0.70577133768218	non-essential	1.98449976947896
t2404	0.691701176030114	non-essential	1.96436250455808
t2405	0.629538821719227	non-essential	1.87019599105484
t2406	0.918689589810917	non-essential	2.24815676452892
t2407	1.40068185804215	benloss-ambiguous	2.66992290724626
t2408	0.674633314950356	non-essential	1.93937777490563
t2409	1.085695148007	benloss-ambiguous	2.41518421897853
t2410	0.0669971239683121	essential	-0.370141838626036
t2411	0.440267447315116	non-essential	1.51259084581306
t2412	0.419888800951162	non-essential	1.46519838533273
t2413	0.725996285477487	non-essential	2.01275336713994
t2414	1.52919754210575	benloss-ambiguous	2.75770686326414
t2415	1.23202310779265	benloss-ambiguous	2.54162136899319
t2416	0.827322581521334	non-essential	2.14340315001867
t2417	2.09117464513547	beneficial-loss	3.07068968699422
t2418	0.532998799802955	non-essential	1.70372764113691
t2419	0.338622054344206	non-essential	1.25009307024507
t2420	0.472801356772475	non-essential	1.58388380449233
t2421	0.545073957339355	non-essential	1.72612995574715
t2422	0.945315022194325	non-essential	2.27672669751252
t2423	3.59026822844522	beneficial-loss	3.61119066288604
t2424	3.45881430136492	beneficial-loss	3.57388959060464
t2425	5.25505935569103	beneficial-loss	3.99215504708637
t2426	3.9042948795039	beneficial-loss	3.69504094609077
t2427	0.746132020946454	non-essential	2.04011102507462
t2428	0.674815375352964	non-essential	1.93964760421448
t2430	1.13082848840908	benloss-ambiguous	2.45591428739815
t2429	0.725907624851856	non-essential	2.01263123698365
t2431	0.275338574847467	non-essential	1.04320999039837
t2432	0.589448207375216	non-essential	1.80439532630185
t2433	0.451453312447523	non-essential	1.53768043082891
t2434	0.554719723110881	non-essential	1.74367145153588
t2435	0.352980341748776	non-essential	1.29162083503608
t2436	0.546962520803774	non-essential	1.72958875109877
t2437	0.663429803606522	non-essential	1.92263151979921
t2438	0.408911213006271	non-essential	1.43870651811302
t2439	0.276854512138246	non-essential	1.04870061002004
t2440	0	essential	-4.5
t2441	0	essential	-4.5
t2442	0.635764971450504	non-essential	1.88003742204868
t2443	0.226342684125261	essential-ambiguous	0.847258621037651
t2444	0.0340980776930371	essential	-1.04555052118731
t2445	0	essential	-4.5
t2446	0	essential	-4.5
t2447	0	essential	-4.5
t2448	0.809289679459286	non-essential	2.12136539274186
t2449	0.735685049782963	non-essential	2.02601057440423
t2450	1.04983297802344	benloss-ambiguous	2.38159483070015
t2451	0.753575456865667	non-essential	2.05003762362882
t2452	0.800683766962539	non-essential	2.11067454006604
t2453	0.449405920933794	non-essential	1.53313500361245
t2454	0.536717693962808	non-essential	1.7106807154591
t2455	0	essential	-4.5
t2456	0.026497510295279	essential	-1.29774075379263
t2457	0.194237485405157	essential-ambiguous	0.694290030724113
t2458	0.646923595470572	non-essential	1.8974366658153
t2459	0.227762135501766	essential-ambiguous	0.853510287781653
t2460	0.387422055232077	non-essential	1.38472314952271
t2461	0.905643242423096	non-essential	2.23385392508485
t2462	0.529386348688825	non-essential	1.69692697182792
t2463	0.60521965525834	non-essential	1.83079992743127
t2464	3.41213462473779	beneficial-loss	3.56030183283737
t2465	0.64925854187194	non-essential	1.90103947572879
t2466	0.742556293905003	non-essential	2.03530715326041
t2467	0.865499463435739	non-essential	2.18851522341935
t2468	0.664613391382906	non-essential	1.92441397400585
t2469	0.462253043387602	non-essential	1.56132092285235
t2471	0.322055365928364	non-essential	1.19993194339109
t2472	0.617939707556707	non-essential	1.85159936086092
t2473	2.04420981166275	beneficial-loss	3.04797506239063
t2475	0.870165597466912	non-essential	2.19389200420232
t2476	0.643065745366281	non-essential	1.89145543560912
t2477	0.233467931157851	essential-ambiguous	0.878253196632333
t2478	0.413257802213097	non-essential	1.44928008540182
t2479	0.517945715047095	non-essential	1.67507890831192
t2480	1.17810738778162	benloss-ambiguous	2.49687298991198
t2481	3.21469019895845	beneficial-loss	3.50069473964644
t2482	0.930653408119519	non-essential	2.26109539757318
t2483	0.713986802846781	non-essential	1.99607294751132
t2484	0.930888876741035	non-essential	2.26134837987145
t2485	1.65190699522133	beneficial-loss	2.83489412295437
t2486	0.625163075499703	non-essential	1.86322100525244
t2487	0.653700042919473	non-essential	1.90785706502533
t2488	0.816442529047818	non-essential	2.13016499172447
t2489	1.66120369114056	beneficial-loss	2.84050620247696
t2490	4.34824928408437	beneficial-loss	3.80273704839413
t2491	3.35738899026813	beneficial-loss	3.54412733338994
t2492	0.0149887467283635	essential	-1.8674918298109
t2493	0.510088306736026	non-essential	1.65979232994278
t2494	0.609715481540546	non-essential	1.83820089340439
t2495	0.655463261156578	non-essential	1.91055072333021
t2496	0.470767736834356	non-essential	1.57957331339915
t2497	0.504632777826459	non-essential	1.64903946088666
t2498	2.01776205767307	beneficial-loss	3.03495275273835
t2499	1.46800677592374	benloss-ambiguous	2.7168692936661
t2500	0.622665328181045	non-essential	1.85921764926662
t2501	0.552880581276846	non-essential	1.74035049989469
t2502	0.694218212676389	non-essential	1.96799480732286
t2503	0.82867959008791	non-essential	2.14504204747132
t2504	1.10013859331333	benloss-ambiguous	2.42839991352153
t2505	4.26862085747111	beneficial-loss	3.78425453860366
t2507	1.65895961771393	beneficial-loss	2.8391544173028
t2508	0.477527934080541	non-essential	1.59383112765235
t2509	0.176676280159433	essential-ambiguous	0.599527601144778
t2510	0.532895270763601	non-essential	1.70353338348498
t2512	2.8095006755314	beneficial-loss	3.36597051974807
t2513	4.23771590850917	beneficial-loss	3.7769881710017
t2514	3.37042663707582	beneficial-loss	3.54800308262273
t2515	4.43932848187655	beneficial-loss	3.82346686991775
t2516	2.52481538063656	beneficial-loss	3.25913169120716
t2517	3.43011617886262	beneficial-loss	3.56555787972531
t2518	3.36695857511069	beneficial-loss	3.54697358463139
t2519	4.20599939725379	beneficial-loss	3.76947568170678
t2520	3.20044003608613	beneficial-loss	3.49625205936135
t2521	4.78227371987624	beneficial-loss	3.89787985475337
t2522	3.30052642113217	beneficial-loss	3.52704572503799
t2524	2.47359425793709	beneficial-loss	3.23863600580234
t2525	2.85602287834189	beneficial-loss	3.38239380280173
t2526	1.98920849072245	beneficial-loss	3.02070056399254
t2528	0.551194389452566	non-essential	1.737296009611
t2529	0.621809150090227	non-essential	1.85784168175447
t2530	2.08357544720943	beneficial-loss	3.06704913072089
t2531	1.07455666208281	benloss-ambiguous	2.40487191688406
t2532	0.57822089787232	non-essential	1.78516444066175
t2533	0.536887508010872	non-essential	1.71099705902593
t2534	0.668128584973729	non-essential	1.92968911623841
t2535	0.945196502694383	non-essential	2.27660131398691
t2536	1.33663215988781	benloss-ambiguous	2.62311688450443
t2537	2.20092126484874	beneficial-loss	3.12183977719212
t2538	1.19167663454675	benloss-ambiguous	2.50832499983005
t2539	1.34495726383174	benloss-ambiguous	2.62932598617876
t2540	0	essential	-4.5
t2541	0.815626886960266	non-essential	2.12916547277331
t2542	0.475055097003332	non-essential	1.58863925974954
t2543	3.06859250228391	beneficial-loss	3.45418273589151
t2544	3.74238220192421	beneficial-loss	3.65268610877708
t2545	0.70389016781532	non-essential	1.98183080111142
t2546	1.90418690419341	beneficial-loss	2.9770188432511
t2547	2.0583288010113	beneficial-loss	3.05485813963824
t2548	0.952801682272026	non-essential	2.28461525239872
t2549	3.21173456333914	beneficial-loss	3.49977490134224
t2550	3.49496556265497	beneficial-loss	3.58428727005219
t2553	2.72795065136612	beneficial-loss	3.33651439787498
t2554	2.8306661851199	beneficial-loss	3.37347583278766
t2556	2.28114058699658	beneficial-loss	3.15763932306651
t2557	0.613696528983531	non-essential	1.84470902224474
t2558	0.959754075599651	non-essential	2.29188554914449
t2559	2.44033326609543	beneficial-loss	3.22509836217621
t2561	4.09264542601751	beneficial-loss	3.74215531212735
t2563	3.7215304530136	beneficial-loss	3.6470987435113
t2564	1.86716702019692	beneficial-loss	2.95738606742156
t2565	1.99812203653296	beneficial-loss	3.02517150543948
t2566	0.440041836029837	non-essential	1.51207827302873
t2567	4.06547356250644	beneficial-loss	3.73549398148858
t2568	0.797622446845141	non-essential	2.10684382998743
t2569	0.469270839556135	non-essential	1.57638855357965
t2570	0.835454398647847	non-essential	2.15318423558102
t2571	0.725619509698136	non-essential	2.01223425486648
t2572	1.49143313883251	benloss-ambiguous	2.73270124356264
t2573	3.54664361226471	beneficial-loss	3.59896544265552
t2574	2.8634218965262	beneficial-loss	3.38498112468457
t2575	1.40784416283146	benloss-ambiguous	2.67502331953575
t2576	3.3250932158221	beneficial-loss	3.53446145628113
t2577	0.377564048420719	non-essential	1.35894868773873
t2579	2.33244656479098	beneficial-loss	3.17988149222386
t2580	3.45096134855136	beneficial-loss	3.57161659171366
t2581	0.479174994452286	non-essential	1.59727433232931
t2582	0.540918942066782	non-essential	1.71847790655019
t2583	0.750065929486521	non-essential	2.04536957739931
t2584	2.44260609408835	beneficial-loss	3.22602928840297
t2585	3.38032596658982	beneficial-loss	3.55093589239694
t2586	3.46674907025669	beneficial-loss	3.57618103519563
t2588	0.4663344550988	non-essential	1.57011156024626
t2589	0.987160237122679	non-essential	2.32004084264898
t2590	1.59290045814676	benloss-ambiguous	2.798520289669
t2591	0.631552807789881	non-essential	1.87339002983161
t2592	0.314399338623575	non-essential	1.17587242568868
t2593	1.772559143994	beneficial-loss	2.90538809415658
t2594	0.446991241682826	non-essential	1.52774746962131
t2595	0.395169118034495	non-essential	1.40452228894558
t2597	0.544311985076515	non-essential	1.72473105319584
t2596	0.60140299852072	non-essential	1.82447372519319
t2598	0.462590843692938	non-essential	1.5620514252108
t2599	0.381803362321549	non-essential	1.3701141865029
t2601	0	essential	-4.5
t2602	0.221416052177354	essential-ambiguous	0.825251989456154
t2603	0.861349068226037	non-essential	2.18370831288223
t2604	0.59488450337796	non-essential	1.81357574348407
t2605	0.658254034377798	non-essential	1.91479939605269
t2606	0.344511971864354	non-essential	1.2673373100208
t2607	0.504267515348327	non-essential	1.64831538042685
t2608	0.481708690388757	non-essential	1.60254802330494
t2609	0.670153597828039	non-essential	1.93271540535117
t2610	0.561199606670721	non-essential	1.75528511610664
t2616	0.646164726851549	non-essential	1.89626293515353
t2617	0.540698502080696	non-essential	1.71807029480108
t2618	0.618285464571568	non-essential	1.85215873633987
t2619	0	essential	-4.5
t2620	0.924363333901176	non-essential	2.25431368160974
t2621	0.2369482134198	essential-ambiguous	0.893050077231821
t2622	0.714727694540091	non-essential	1.9971100921068
t2623	0.590991615670326	non-essential	1.80701029937286
t2624	0.500572549418097	non-essential	1.64096101088321
t2625	0.994633236414922	non-essential	2.32758253133873
t2626	3.93716357412278	beneficial-loss	3.70342430674136
t2627	1.72920631992829	beneficial-loss	2.88062627636506
t2628	0.0336169154168335	essential	-1.05976215593651
t2629	0	essential	-4.5
t2630	0	essential	-4.5
t2631	0.0938015351376122	essential	-0.0336103092986925
t2632	0	essential	-4.5
t2633	0.81605597308634	non-essential	2.12969141583059
t2634	0.663375798097054	non-essential	1.92255011298358
t2635	1.11534601040679	benloss-ambiguous	2.44212842773914
t2636	0.079651744811039	essential	-0.197127589156814
t2637	0	essential	-4.5
t2638	0.33348627059585	non-essential	1.23481016563006
t2639	0.622566467826596	non-essential	1.85905886701423
t2640	0.638641333641836	non-essential	1.8845514723387
t2641	0.0246703299015826	essential	-1.36919022821634
t2642	2.70876248501006	beneficial-loss	3.32945563073114
t2643	0.514914594273542	non-essential	1.66920951929974
t2644	0.619605159304291	non-essential	1.85429090408915
t2645	0.530463083193635	non-essential	1.69895883568115
t2646	0.384515044158453	non-essential	1.37719138348064
t2647	2.56424280282253	beneficial-loss	3.27462697919618
t2648	1.26735430179348	benloss-ambiguous	2.56989524833323
t2649	0.901244159424781	non-essential	2.2289846768013
t2650	0.446370992674346	non-essential	1.52635889713798
t2651	0.21172972619115	essential-ambiguous	0.780519053619259
t2652	0.577803898982397	non-essential	1.78444300473902
t2653	0.68770847260155	non-essential	1.95857348520034
t2654	0.486098606064979	non-essential	1.61161996520871
t2655	1.01878066273803	benloss-ambiguous	2.35157023124571
t2656	0.445252689789872	non-essential	1.52385043197971
t2657	1.42475898013154	benloss-ambiguous	2.68696641039815
t2658	0.975512717116181	non-essential	2.30817166523931
t2659	0.997239733945836	non-essential	2.33019966511929
t2660	1.01212194493781	benloss-ambiguous	2.34501281028883
t2661	0.785940586388855	non-essential	2.09208966848651
t2662	0.83475863134865	non-essential	2.15235108756104
t2663	0.383968897139166	non-essential	1.37577002102429
t2664	1.21223568733464	benloss-ambiguous	2.52543007797173
t2665	1.00107576211031	non-essential	2.33403893162546
t2666	0.92984212034225	non-essential	2.2602232774135
t2667	1.23734389179242	benloss-ambiguous	2.54593080718941
t2668	0.409574536046556	non-essential	1.44032737268813
t2669	0.533449075645617	non-essential	1.70457208160097
t2670	0.354660295329896	non-essential	1.29636888552714
t2671	0.785675230429761	non-essential	2.0917519829545
t2672	1.69984575421465	beneficial-loss	2.86350126186335
t2673	1.28623738876587	benloss-ambiguous	2.58468495119823
t2674	3.78828538910233	beneficial-loss	3.66487726053058
t2675	3.42728791410626	beneficial-loss	3.56473300054993
t2676	2.9208509766249	beneficial-loss	3.40483875190617
t2678	0.436750665601625	non-essential	1.50457094175112
t2679	0.407525204335926	non-essential	1.43531125064975
t2680	0.183367296378876	essential-ambiguous	0.636699694127309
t2681	0.325634392902	non-essential	1.21098372660633
t2682	0.304037948089506	non-essential	1.14236099160792
t2683	0.441341940311183	non-essential	1.51502841860478
t2684	0.331729719370221	non-essential	1.22952900782648
t2685	0.317419432130735	non-essential	1.18543249781285
t2686	0.382170693479218	non-essential	1.37107581912167
t2687	0.455280662976718	non-essential	1.5461225392398
t2689	0.903001033216985	non-essential	2.23093216637161
t2691	2.33114452084019	beneficial-loss	3.17932310536673
t2692	1.39595821696244	benloss-ambiguous	2.66654482108215
t2693	0.831221286369283	non-essential	2.14810451741023
t2694	2.96142712591164	beneficial-loss	3.41863503701008
t2695	2.23483768380663	beneficial-loss	3.13713234846578
t2696	1.32837193915216	benloss-ambiguous	2.61691783423599
t2697	1.30470317062656	benloss-ambiguous	2.59893930717673
t2698	0.553019856784029	non-essential	1.74060237701333
t2700	1.17792196566771	benloss-ambiguous	2.49671558770132
t2701	0.237891852467775	essential-ambiguous	0.897024637754399
t2702	0.17222636862132	essential-ambiguous	0.574018176903411
t2703	0.360740308534625	non-essential	1.31336680127466
t2704	0.652755408307819	non-essential	1.90641096171521
t2705	1.98189490421681	beneficial-loss	3.01701715711683
t2707	0.444710305783275	non-essential	1.52263154068547
t2708	0.758765359577951	non-essential	2.05690105418507
t2709	0.460318582849475	non-essential	1.55712728992856
t2710	0.865872457642806	non-essential	2.18894608891774
t2711	0.73911548245773	non-essential	2.030662646039
t2712	0.43371377849558	non-essential	1.49759328873336
t2713	2.14307337960604	beneficial-loss	3.09520470517116
t2714	0.744415460381978	non-essential	2.03780776222007
t2715	0.547236541088923	non-essential	1.73008961113497
t2716	0.584297530497304	non-essential	1.79561879187249
t2717	0.548457060837275	non-essential	1.7323174606926
t2718	1.21066232319167	benloss-ambiguous	2.52413133212498
t2720	0.345839768306197	non-essential	1.27118403916451
t2722	0.518712131452534	non-essential	1.67655753802116
t2724	0.119692016306812	essential-ambiguous	0.210130381569606
t2727	0	essential	-4.5
t2728	0	essential	-4.5
t2729	0.309794016600145	non-essential	1.16111608279634
t2730	0.0584467481474392	essential	-0.506675479653518
t2731	0.31041563904998	non-essential	1.16312063932759
t2732	0.373520707170729	non-essential	1.34818191267199
t2733	0.713242191193018	non-essential	1.99502951057943
t2734	0.520393574309303	non-essential	1.6797938677132
t2735	0.141948471136977	essential-ambiguous	0.380672581177992
t2736	0.582867871781964	non-essential	1.79316899439296
t2737	0.430416790775255	non-essential	1.48996248886134
t2738	0.623284734847087	non-essential	1.86021192140553
t2739	0.652175184101642	non-essential	1.90552168185958
t2740	0.267054050326728	non-essential	1.01265954234397
t2741	0.522502990690984	non-essential	1.68383917638351
t2742	0.501613484677215	non-essential	1.64303834103557
t2743	0.399540924549917	non-essential	1.41552466813427
t2744	0.478516434993564	non-essential	1.59589902595759
t2745	0.622238715577672	non-essential	1.85853227496454
t2746	0.541747726340102	non-essential	1.7200089122778
t2747	0.109162732929284	essential-ambiguous	0.118048200272808
t2748	0.300122059092785	non-essential	1.12939772430268
t2749	0.468748289450221	non-essential	1.57527439685553
t2750	0.303010281637961	non-essential	1.13897520648264
t2751	0.517887259074774	non-essential	1.67496604074766
t2752	0.311648444657366	non-essential	1.16708424132178
t2753	0.405616308342964	non-essential	1.43061612816525
t2754	0.53954311631713	non-essential	1.71593116928608
t2755	0.422802841924979	non-essential	1.47211444440078
t2756	0.200926380352124	essential-ambiguous	0.728147042812539
t2757	0.482567398640939	non-essential	1.60432906607671
t2758	0.299830965638053	non-essential	1.12842733673707
t2759	0.385109281181803	non-essential	1.37873560998667
t2760	0.360552544677173	non-essential	1.3128461698533
t2761	0.435191844547173	non-essential	1.50099542456504
t2762	0.566284324327027	non-essential	1.76430476062361
t2763	0.413934319655318	non-essential	1.45091578181423
t2764	0.312775841008241	non-essential	1.17069523981045
t2765	0.489928094249203	non-essential	1.61946710265659
t2766	1.58502971246934	benloss-ambiguous	2.79356690092354
t2767	3.37122131317971	beneficial-loss	3.54823883391483
t2768	1.97069219422904	beneficial-loss	3.01134859639627
t2769	2.0254859467585	beneficial-loss	3.03877339320988
t2770	2.60366948724698	beneficial-loss	3.28988553900286
t2771	2.3849916575628	beneficial-loss	3.20215937418952
t2772	2.12502913420135	beneficial-loss	3.08674926022736
t2773	3.11012771946977	beneficial-loss	3.46762754043409
t2774	2.71936378507475	beneficial-loss	3.33336169813495
t2775	2.82712279206658	beneficial-loss	3.37222326096821
t2776	2.51880366595897	beneficial-loss	3.25674780080264
t2777	2.9099621547317	beneficial-loss	3.40110382358456
t2778	3.50612395835551	beneficial-loss	3.5874748896692
t2779	2.36254725533608	beneficial-loss	3.19270413017694
t2780	2.62392439990884	beneficial-loss	3.29763480738901
t2781	2.28339703871205	beneficial-loss	3.15862801111525
t2782	2.24768846116232	beneficial-loss	3.14286608526803
t2783	2.63123191926857	beneficial-loss	3.30041589462062
t2784	2.25132701590097	beneficial-loss	3.14448357493904
t2785	2.20486718579043	beneficial-loss	3.12363102161566
t2786	2.48849364008027	beneficial-loss	3.24464131132155
t2787	0.630632807760149	non-essential	1.87193224076901
t2788	2.68252674310721	beneficial-loss	3.31972291267705
t2789	2.44492605816706	beneficial-loss	3.22697862814364
t2790	2.48485300010726	beneficial-loss	3.24317725064502
t2791	2.3305314499058	beneficial-loss	3.17906007938991
t2792	2.71830660837744	beneficial-loss	3.33297286371354
t2793	1.26613023413879	benloss-ambiguous	2.56892893673149
t2794	1.89807274723073	beneficial-loss	2.9738027755476
t2795	2.31952364773355	beneficial-loss	3.17432558807609
t2796	0.899818593574459	non-essential	2.2274016490632
t2797	3.53441565074182	beneficial-loss	3.59551172952492
t2798	2.75435017465568	beneficial-loss	3.34614529124708
t2799	2.73887336110885	beneficial-loss	3.34051040149695
t2800	2.94285508529848	beneficial-loss	3.41234397530212
t2801	2.61894878262466	beneficial-loss	3.29573675698622
t2802	3.60338639948998	beneficial-loss	3.61483781757012
t2804	0.354764126121877	non-essential	1.2966616039326
t2805	1.03736762376367	benloss-ambiguous	2.3696501211617
t2807	4.07685954683132	beneficial-loss	3.73829072084904
t2808	2.61186543212242	beneficial-loss	3.29302843872404
t2809	1.10705803691836	benloss-ambiguous	2.434669827292
t2810	0.44835744799932	non-essential	1.53079925803085
t2811	0.313387785915727	non-essential	1.17264982508496
t2812	0.44683962556022	non-essential	1.52740821947989
t2813	0.312034523086271	non-essential	1.16832230135608
t2814	0.403505674695756	non-essential	1.42539902004371
t2815	0.438780035611032	non-essential	1.50920669842053
t2816	0.322236514014003	non-essential	1.20049426024173
