baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	id	numsites....1.ctrl_reps..	Expected	Essentiality	Uncertainty
46.8019301714799	-1.70706170591777	1.18234335864057	-1.44379523379783	0.148796583103712	0.435359770040366	t1799	14	NA	Reduced	0.444447535666675
10.3473938034662	0.239276348214879	1.40982751882048	0.169720299129263	0.865230109278334	0.952533885686238	t1800	8	NA	Unchanged	0
49.3440001776966	-0.326944835942354	1.13579063902939	-0.287856603767884	0.773456506655909	0.909484186719991	t1801	54	NA	Unchanged	0.231144463840548
22.3674204197667	-0.96085145962128	1.46387781067333	-0.656374085743756	0.511583459933481	0.767003835905336	t1802	15	NA	Unchanged	0.239067219702693
86.0235744585253	-0.0378675298139163	0.918569624403352	-0.0412244524616332	0.967116959994096	0.989733828402702	t1803	69	NA	Unchanged	0.293671104300459
30.4774892854258	-1.84362270285303	1.10615213168774	-1.66669904621534	0.0955742626697372	0.340816635525564	t1804	11	NA	Reduced	0.347187175429814
55.419698205582	-0.875520690925674	1.13860731742533	-0.768939982667105	0.441928940413451	0.731581379154833	t1805	35	NA	Unchanged	0.227208426279795
120.180489920503	-0.561684363966014	0.840304033069328	-0.668429927575598	0.503859197184761	0.764225652734089	t1806	79	NA	Unchanged	0.213078489309807
22.9478655573773	0.191943082809724	1.13378006074663	0.169294812508277	0.865564756108953	0.952641801010018	t1807	27	NA	Unchanged	0
59.054451662112	-0.650951658685397	0.976250754313864	-0.666787355409424	0.504907970639629	0.764323903522651	t1808	45	NA	Unchanged	0.212667287192156
20.9572086962773	1.05373259185062	1.12099444470883	0.939998049789022	0.347218561024434	0.663569170643424	t1809	52	NA	Unchanged	0
61.5916164871854	-0.26309082869965	1.00385348568614	-0.262080903688676	0.793259069003302	0.918510500951191	t1810	74	NA	Unchanged	0.240708536637567
68.3336486334151	-0.277448896886391	1.06556311194704	-0.260377723079606	0.7945724248901	0.919502323255977	t1811	49	NA	Unchanged	0.238368093958032
97.5683444903119	-0.425034596386566	0.934311523834766	-0.454917429084107	0.64916864348207	0.843898275317667	t1812	98	NA	Unchanged	0.220480149706345
52.3017121249734	-1.66157337429595	1.05051581721799	-1.58167382828769	0.113724050337105	0.377455092050442	t1813	26	NA	Reduced	0.475565649789004
54.9160816656533	-1.03064992374465	1.04256226576594	-0.988573975471349	0.32287162429593	0.641345367922016	t1814	38	NA	Unchanged	0.251700944227002
32.8952930711385	-1.77262524589726	1.33611166446195	-1.32670441628926	NA	NA	t1815	13	NA	Reduced	0.398157478810247
64.1240697185472	-0.710215276192615	1.07997810771002	-0.657620067594289	0.510782296338798	0.767003835905336	t1816	48	NA	Unchanged	0.214301142085767
87.8363389877698	-1.27169623876462	0.963006019151822	-1.3205485879358	0.186651925001971	0.492438171728661	t1818	58	NA	Unchanged	0.319253945670925
27.3919911717525	-1.32572348375345	1.11082159115612	-1.19346211336571	0.232688441511411	0.550188734935876	t1819	10	NA	Unchanged	0.340260146109933
83.5313657515235	-0.392355139352447	0.924976292377674	-0.424178589857573	0.671435573841711	0.856527129368418	t1820	82	NA	Unchanged	0.22351427317589
31.8437711323836	0.235215062266022	1.1098169896862	0.211940404996439	0.832153527923967	0.937083071078846	t1821	45	NA	Unchanged	0
26.9777225339365	1.09559890959121	1.07565130255435	1.01854467799136	0.308419179733813	0.628187894712273	t1822	55	NA	Unchanged	0
54.0472181284799	0.629312593209236	0.975025407364316	0.645431994341964	0.518647275382278	0.771076045306149	t1823	97	NA	Unchanged	0
97.6334522037819	1.23983416874759	0.894438102106276	1.38615983132646	0.165698104045505	0.45985150879766	t1824	258	NA	Unchanged	0
114.656322007722	2.72101070446463	0.927576535731033	2.93346219923532	0.00335204469406125	0.0287134722091289	t1825	424	NA	Unchanged	0
8.56964229719606	2.87573762463309	1.42416303313091	2.01924748623127	0.0434615029947699	0.20112185178959	t1826	43	NA	Unchanged	0
13.8034419599218	2.83102086390521	1.49959790180909	1.88785331087081	NA	NA	t1827	64	NA	Unchanged	0
122.694295616119	2.28047660371849	0.823478082783977	2.76932276814066	0.00561729563593304	0.0433241996748399	t1828	413	NA	Unchanged	0
23.6036053288832	2.91043570334155	1.21247619339638	2.40040647329237	0.0163768751699735	0.0975817498600645	t1829	122	NA	Unchanged	0
70.1529690213529	3.50971651452436	1.09731367225798	3.19846239343968	0.00138162551880417	0.0140465261078424	t1830	228	NA	Unchanged	0
74.2328801363806	2.73691723971419	1.28572268311234	2.12869950547108	NA	NA	t1831	269	NA	Unchanged	0
29.8727754567463	1.61275904261795	1.222540997908	1.31918606032655	0.187106917357649	0.493315290950815	t1832	134	NA	Unchanged	0
43.4828546706841	-0.0792350189157514	0.935407789530374	-0.0847063920170386	0.932494814140095	0.975376493044433	t1834	51	NA	Unchanged	0.281457358579632
20.9010891264791	-3.60697690153727	1.33434992849502	-2.70317165273541	0.00686812677319958	0.050458172242521	t1835	4	NA	Reduced	3.6173498852432e-05
19.5908637406692	-0.397459030631805	1.29615731421228	-0.306644128975466	0.759114260674576	0.902907290591617	t1836	16	NA	Unchanged	0.223006975853873
32.548255544454	1.559044305438	1.14058513894766	1.36688113162375	0.171662567068603	0.470785759549181	t1837	135	NA	Unchanged	0
80.8343440401071	-1.11258886431103	0.991808088849037	-1.12177837307432	0.261956683833659	0.581708554392892	t1840	50	NA	Unchanged	0.270239634170728
25.5225531374767	-0.432563680885625	1.33469770338341	-0.324091125495377	NA	NA	t1841	17	NA	Unchanged	0.219852316055191
25.9872651508125	-0.631681702247235	1.1141827004736	-0.56694624856294	0.570750701240654	0.79980589042634	t1842	29	NA	Unchanged	0.212464592779732
47.7329807438946	-1.34635284312119	1.16089293734639	-1.15975625297431	0.246148059973712	0.564562138158435	t1843	29	NA	Unchanged	0.348906845734806
31.9426659457451	-1.13319106511225	1.15619569643228	-0.980103168182501	0.327035195456677	0.645730111284249	t1844	26	NA	Unchanged	0.275577789493567
136.615260391126	-1.00551478964203	0.791652078686027	-1.27014734971829	0.20403214795956	0.515328373704636	t1845	98	NA	Unchanged	0.246831425355144
31.1797868196989	0.410095003143218	1.13902691070424	0.360039784213407	0.718817382298441	0.88392143589906	t1846	46	NA	Unchanged	0
153.436578121837	-0.395887583043773	0.814983710152729	-0.485761344812135	0.627136384041453	0.833284185528346	t1847	160	NA	Unchanged	0.223161839227876
48.952782638059	-0.384112077428049	1.15441858497457	-0.332732063072695	0.739336544440508	0.893522201449333	t1848	49	NA	Unchanged	0.224360027671449
39.7667429923774	-0.029369336689771	1.1760787424701	-0.0249722536673751	0.980077095070457	0.994882967843057	t1849	50	NA	Unchanged	0.296332234144782
80.3930347305743	-1.66031031233937	1.02543293687633	-1.61913105443736	0.105419068391322	0.359723553771124	t1850	47	NA	Reduced	0.476414537857342
28.6632424883691	-1.60108843068304	1.14935247286193	-1.39303518153684	0.163609152164142	0.456790463043302	t1851	15	NA	Unchanged	0.484868999220166
154.729850383635	-1.40550971187236	0.929219562419605	-1.5125700843109	0.130388897893101	0.406308594646108	t1852	70	NA	Unchanged	0.37567106002661
48.5369281302735	-6.05100226820261	1.42189156670373	-4.25560036355672	NA	NA	t1853	0	NA	Reduced	0
10.4185607511071	-0.648379218333381	1.45403930063822	-0.445915882774824	0.655658008909035	0.847500336754477	t1854	8	NA	Unchanged	0.212630939719344
42.7942637422036	-0.566948780499404	1.22922007602287	-0.461226424428212	NA	NA	t1855	34	NA	Unchanged	0.212958552745889
118.433081012923	-1.65227861611956	0.827216791321001	-1.9973949192702	0.0457822993177006	0.20945401937848	t1856	74	NA	Reduced	0.481791470963744
83.4519359161597	-0.120077293715873	0.859445127386333	-0.13971490429068	0.888885249993087	0.959166983777048	t1857	85	NA	Unchanged	0.270561128680201
128.921259587095	-1.01142155283996	0.746620425906315	-1.35466633076935	0.175523889677414	0.477541987458406	t1858	79	NA	Unchanged	0.247942715934314
151.840162043975	-0.186197892760994	0.741910185203187	-0.250970934857835	0.801836580768107	0.923132420409608	t1859	146	NA	Unchanged	0.255225158426318
69.9319949583966	-0.0221319416379473	0.919514429990202	-0.024069161849024	0.980797441472701	0.994882967843057	t1860	76	NA	Unchanged	0.298640308516871
42.0181747724164	1.08050369241132	1.15344312673837	0.936763735778372	0.348880103043683	0.663569170643424	t1861	86	NA	Unchanged	0
75.1730243706871	1.62785781797014	0.927320148464409	1.75544316670546	0.0791835339062887	0.303901723075995	t1862	186	NA	Unchanged	0
183.272434756573	-0.767434230593462	0.772205605313365	-0.993821108410672	0.320309967681257	0.640692023892463	t1863	147	NA	Unchanged	0.217346876912938
22.6105807496895	1.7309278017713	1.39562544030869	1.24025239994798	0.214882052437593	0.529122411690366	t1864	63	NA	Unchanged	0
52.257481704986	1.50549098572367	1.07651052994399	1.39849164856938	0.161965478813838	0.454125077890105	t1865	161	NA	Unchanged	0
38.9446623412248	2.2306835567525	1.17454368889501	1.89919164169286	NA	NA	t1867	122	NA	Unchanged	0
99.298807190119	2.54100993936089	0.782536248188539	3.24714662770315	0.0011656831842374	0.0120471005500538	t1868	358	NA	Unchanged	0
57.8741410405343	2.8054252810726	1.08917667322437	2.57573022819842	0.0100028655738451	0.0672312801340575	t1869	171	NA	Unchanged	0
81.8147402739635	0.835887044505212	0.921692225622505	0.906904735949855	0.364457176503835	0.677113332996973	t1870	160	NA	Unchanged	0
19.9935136617374	-0.987377052348986	1.2131174084626	-0.813917140633815	0.415692420548263	0.714593375374597	t1871	18	NA	Unchanged	0.24354366637124
7.49065595856839	0.414451777854509	1.35308430857243	0.306301518115878	0.759375083443421	0.902907290591617	t1872	10	NA	Unchanged	0
54.0985219724235	-0.836326366219211	0.972660978342177	-0.859833369325315	0.389880901993834	0.694735686884644	t1873	50	NA	Unchanged	0.222991958732176
30.9100519132199	1.3024330484879	1.26414910850687	1.03028435468839	NA	NA	t1874	65	NA	Unchanged	0
61.4640683023297	-0.149079009436558	1.19486685101207	-0.124766210821136	0.900708638178135	0.964757361347183	t1875	65	NA	Unchanged	0.263493942674929
23.3850603023033	0.218823604768405	1.15465073118843	0.189514975271509	0.849689219198304	0.944464052040964	t1876	33	NA	Unchanged	0
73.0067200356906	2.00575968482939	0.977372894887121	2.05219491488051	0.0401507234846266	0.190396717018971	t1877	186	NA	Unchanged	0
21.1908903405888	1.97976701981967	1.20733847683735	1.63977795605894	0.101051343217557	0.352150437676768	t1878	63	NA	Unchanged	0
51.3331961220468	1.04135205162033	1.01237487960192	1.02862296625712	0.303656881556063	0.625391682636739	t1879	91	NA	Unchanged	0
118.480331864548	-0.431180258341373	0.679037217733246	-0.634987666479805	0.525436458952883	0.774023850619944	t1880	117	NA	Unchanged	0.219965697613395
33.7761111033034	-1.43319820326037	1.15234724943531	-1.2437207655615	0.21360235066366	0.529122411690366	t1881	22	NA	Unchanged	0.389213285377041
34.4140845866118	-0.160951759015194	1.14732287972958	-0.140284624196747	0.888435112302838	0.959149714951116	t1882	43	NA	Unchanged	0.260755918036217
79.64730824452	-0.260731800826955	0.8691817295392	-0.299973862733152	0.764197092570468	0.90399765191747	t1883	90	NA	Unchanged	0.241103880460338
33.2929679203457	0.00866579011648931	1.08636563647425	0.00797686324524563	0.99363545146946	0.998179473207522	t1884	44	NA	Unchanged	0
28.3744109392654	-0.60182116346222	1.34124594960515	-0.448703061238984	0.653645876041666	0.846479676341628	t1885	19	NA	Unchanged	0.212467401242555
34.3534162074766	0.366175628503159	1.08850944436367	0.336400965925677	0.736568521182483	0.893027610530462	t1886	45	NA	Unchanged	0
21.4124781034931	-0.473921454292877	1.20446407756138	-0.393470808405015	0.693971780417212	0.870654530370737	t1887	32	NA	Unchanged	0.216869328054628
26.7774765456596	-0.371191457175225	1.1059304787169	-0.335637243315585	0.737144435476147	0.893027610530462	t1888	21	NA	Unchanged	0.225751956009724
57.9605155254046	-0.221088108104454	0.964064739045626	-0.229329109498725	0.818613130174784	0.932579644053107	t1889	79	NA	Unchanged	0.248214547984263
42.4730583925609	-0.0217495305833724	1.28837114562293	-0.0168814170181189	NA	NA	t1890	48	NA	Unchanged	0.298763337694283
101.209389734757	-0.448152242552006	0.980999428329456	-0.456832317746774	0.64779157485369	0.843898275317667	t1891	84	NA	Unchanged	0.218635944921146
36.1756289597621	0.976852592748366	1.13978439563391	0.857050330299595	0.39141706977769	0.694990133097917	t1892	49	NA	Unchanged	0
89.5832156202081	-0.63297549823557	0.809035093230098	-0.782383240890571	0.433989379979048	0.726677177807742	t1893	90	NA	Unchanged	0.212473175049852
92.566148583035	0.137008744804885	0.948688416998997	0.14441911838482	0.885169520776087	0.958749507097991	t1894	100	NA	Unchanged	0
50.8998500741231	-0.698506041504801	1.0903420281714	-0.640630209106272	0.521762967629704	0.773225273363958	t1895	35	NA	Unchanged	0.213856767132787
19.2897729885636	0.605323960756994	1.27468676922977	0.474880555262027	0.634872111696674	0.838856291989106	t1896	27	NA	Unchanged	0
23.6447256470082	0.338623037236207	1.21283219987672	0.279200236661449	0.780091162027498	0.912764828584034	t1897	41	NA	Unchanged	0
46.8101780766971	-0.228561565528027	1.22740046553546	-0.18621596776755	NA	NA	t1898	46	NA	Unchanged	0.246805714609119
40.0514831066874	-0.176598589716184	1.04784719116702	-0.16853467872496	0.866162664157283	0.953039323830888	t1899	51	NA	Unchanged	0.257281953299941
25.1068719288098	1.75033210630455	1.477006071714	1.18505410358494	NA	NA	t1900	63	NA	Unchanged	0
30.772170087906	3.57028905912104	1.16061816911517	3.07619607733949	0.00209659921708168	0.0195391399258584	t1901	152	NA	Unchanged	0
31.6030480387034	0.665863559915119	1.14049122601359	0.583839265684261	0.55932845784413	0.791223271083256	t1902	71	NA	Unchanged	0
7.58886855812359	0.885353178802096	1.35568892973315	0.653065138605479	0.513714285629025	0.768566969135063	t1903	14	NA	Unchanged	0
52.1277320100745	1.34514630150715	1.05788813434713	1.27153926566849	0.203536867692155	0.514723259628527	t1904	133	NA	Unchanged	0
42.891166559123	-1.02983475954616	1.10168846199572	-0.934778564967999	0.349902428370688	0.663569170643424	t1905	28	NA	Unchanged	0.251537206829692
34.8979078840652	0.201414250271835	1.01949966161392	0.197561860837684	0.843387877232543	0.940440675782242	t1906	48	NA	Unchanged	0
28.6782451020107	0.775121347262723	1.36004003805138	0.569925388647596	0.568728304215977	0.798083008983451	t1907	47	NA	Unchanged	0
22.2161896316867	-1.20327764159728	1.42078334034731	-0.846911423738354	NA	NA	t1908	14	NA	Unchanged	0.295924429703801
37.4587618044809	-0.1194100257954	1.13915589559585	-0.104823252249369	0.916516059064966	0.972047854003044	t1909	48	NA	Unchanged	0.270730169914635
17.0548124799359	-2.89722126100596	1.18567287880246	-2.4435249492526	0.0145445639057187	0.0895232546129776	t1910	6	NA	Reduced	0.00449725100355325
10.919708806507	-0.952015386590123	1.40627918778991	-0.676974668228075	NA	NA	t1911	9	NA	Unchanged	0.237661688934131
17.2601670965219	0.827177846544479	1.21519820609479	0.680693768634447	0.496065280086563	0.761844321709537	t1912	31	NA	Unchanged	0
30.8053276035662	0.55565104444412	1.22133345561439	0.454954412236746	0.649142036124545	0.843898275317667	t1914	43	NA	Unchanged	0
34.1470532043082	0.271048680814994	1.1616169525318	0.233337401132302	0.815499418122917	0.930859416899998	t1915	48	NA	Unchanged	0
23.2428786147005	-1.14423363336839	1.25303827438698	-0.913167344332064	0.361154535864684	0.672529214334514	t1916	14	NA	Unchanged	0.278556346507336
50.2471364911211	-0.661491938164189	0.993141398552957	-0.666060179474954	0.505372635662518	0.764323903522651	t1917	42	NA	Unchanged	0.212846146687779
81.2232721313865	1.23719827599581	1.11393354064793	1.11065717194958	0.266715943646906	0.588382678971203	t1918	158	NA	Unchanged	0
25.6034316686314	-0.161684659964005	1.26162117167031	-0.128156267185929	0.898025308335952	0.962857412781717	t1919	35	NA	Unchanged	0.260589802817533
38.854051821028	-3.41419051791123	1.34514785274053	-2.53815259858263	NA	NA	t1920	5	NA	Reduced	0.000152636217324309
10.560094982364	0.00134137830040867	1.12928743527831	0.00118780946152837	0.999052265392329	0.999477488430924	t1921	15	NA	Unchanged	0
33.4702283945208	-0.889600869926197	1.50149873234002	-0.592475272050211	NA	NA	t1922	18	NA	Unchanged	0.228907648813621
45.3698091273671	0.0521833389743212	0.910991882759211	0.0572818923657897	0.954320644465269	0.984932002221129	t1923	44	NA	Unchanged	0
38.659375474495	0.0744408377923512	1.04527945065391	0.071216207059062	0.943225682799555	0.979728224703563	t1924	54	NA	Unchanged	0
73.3424300908943	0.29196037104327	0.912011983415718	0.320127779406806	0.748871467942379	0.897308491052386	t1925	100	NA	Unchanged	0
55.3082637873391	0.082251969400768	1.02008458515811	0.080632499105963	0.935734219796058	0.976486666895968	t1926	81	NA	Unchanged	0
18.8656269833785	-0.17228223650086	1.2898201277911	-0.133570745865088	0.89374201827368	0.961555901514797	t1927	17	NA	Unchanged	0.258225167412024
14.4673517085789	-0.406706418567915	1.2194931044246	-0.33350448402889	0.738753505245106	0.893159643278318	t1928	16	NA	Unchanged	0.222119522373614
88.372577914391	0.318689358925027	0.928970441001575	0.343056511659757	0.731555946665163	0.890376451792296	t1929	96	NA	Unchanged	0
73.7816984905828	-0.392563471753912	0.852637152920488	-0.460410938473989	0.645221284728926	0.843898275317667	t1930	75	NA	Unchanged	0.223493321637225
102.58837483371	2.1363546992495	0.785038825274735	2.72133636002252	0.00650185670042032	0.0482960794758159	t1931	378	NA	Unchanged	0
29.1956784304047	1.11755483806091	1.11689866426816	1.0005874962642	0.317026277586152	0.637218069676409	t1933	68	NA	Unchanged	0
89.4708923391568	-7.85272818121377	1.1317337444376	-6.9386710609359	3.95805523858472e-12	4.68817923031109e-10	t1934	0	NA	Reduced	0
80.8474115643513	-0.860780323616337	1.09225985899603	-0.788072834982273	0.43065410375121	0.726052521650909	t1935	59	NA	Unchanged	0.225534841255651
87.805535925871	-2.18796214439227	0.932662478844661	-2.34593134603487	0.0189796030879047	0.107019442621715	t1936	36	NA	Reduced	0.133004690114781
41.0045806272416	-0.353542247372954	1.02982257665269	-0.343304036431303	0.731369744506336	0.890376451792296	t1937	39	NA	Unchanged	0.227785611503301
40.5224054978703	-0.759383718516232	1.1411062166673	-0.665480309741963	0.505743333438368	0.764597318972163	t1938	29	NA	Unchanged	0.216829709789425
118.453497505243	-1.27548308919692	0.79309007414018	-1.60824492801744	0.107781546877575	0.364033982994227	t1939	93	NA	Unchanged	0.320650365171429
317.133277107662	-7.88411849813353	0.739453172258654	-10.6620930086101	1.53112322739489e-26	6.16430211349183e-23	t1940	3	NA	Reduced	0
41.8386091082626	-3.31489206724295	0.960533386884864	-3.45109510247591	0.000558316795641552	0.00655330442930871	t1941	4	NA	Reduced	0.000308614567520293
81.7611948976942	-7.68267403658362	1.15271395684733	-6.66485730561959	2.64922625780135e-11	2.26931593912941e-09	t1942	0	NA	Reduced	0
59.2183052493687	-0.53032018459285	1.08331586197464	-0.489534219157646	0.624463534486166	0.831798505497103	t1943	42	NA	Unchanged	0.214043374484217
54.8019357509426	-1.65892086720674	1.05950859615682	-1.56574554772295	0.117408198539565	0.382297456437478	t1944	29	NA	Reduced	0.477347337083947
71.4996404090124	-0.728055219310841	1.08209016957088	-0.672823060207233	0.50105986519444	0.763071582129327	t1945	58	NA	Unchanged	0.215094306590764
43.4652085912913	-6.12232777436197	1.14181620561521	-5.36192054750461	8.23417586165376e-08	2.90796421219456e-06	t1946	1	NA	Reduced	0
11.1726238864614	-4.3968643342999	1.51427581004542	-2.90360864588335	0.00368888954379219	0.0311351557721329	t1947	0	NA	Reduced	3.64171279798597e-08
62.6698925527885	-5.03411969710616	0.998431094285769	-5.04203016704656	4.60618648655029e-07	1.40488687839784e-05	t1949	2	NA	Reduced	4.30149249552869e-11
103.302307034839	-8.0533358949572	1.12186146169204	-7.17854759250829	7.04558652864185e-13	1.13462125457248e-10	t1950	0	NA	Reduced	0
140.73441020762	-0.181579316282828	0.740107743143195	-0.245341732964002	0.806191840715233	0.925772718041698	t1951	146	NA	Unchanged	0.256207749710657
18.2748160451575	-0.677964171126565	1.13342786430735	-0.59815378858793	0.549737322658528	0.787612301020941	t1952	19	NA	Unchanged	0.213222202378262
138.544749303713	-4.58309913221868	0.934496966073772	-4.9043488621202	9.37377636788579e-07	2.56726691544954e-05	t1953	12	NA	Reduced	5.65953572895239e-09
48.7057170155216	-3.78891170305255	1.10093741989916	-3.44153231107324	0.000578429385096659	0.00675001943304101	t1954	9	NA	Reduced	8.51280654190489e-06
49.6906348887179	-0.192151778255667	1.10779534150963	-0.173454221240734	0.862294408545761	0.951383197809053	t1955	58	NA	Unchanged	0.25397753497618
93.4945869635932	-0.12789303113399	0.967931985107666	-0.132130183837002	0.894881321959789	0.962284242043299	t1956	108	NA	Unchanged	0.268602901429556
75.9447046873981	-0.822533498841349	0.831363703612422	-0.989378650123039	0.322477916259836	0.641133872030668	t1957	57	NA	Unchanged	0.22168417407675
48.5711729399892	-1.01680221934423	0.975878053925783	-1.04193573700506	0.297441474051434	0.61822373491537	t1958	34	NA	Unchanged	0.248972597638191
103.268224427503	0.923969325842672	0.75687661921138	1.2207661095482	0.22217458895719	0.537945907079417	t1959	202	NA	Unchanged	0
68.3275320483744	1.54355262899691	1.06337303944461	1.45156268942374	0.146623239389944	0.432457993980891	t1960	145	NA	Unchanged	0
159.093781351265	0.271627339738157	0.734166299941229	0.369980670264899	0.71139689297106	0.880647593036925	t1961	213	NA	Unchanged	0
21.4734382924487	2.04363003866739	1.60352774039816	1.27445879929707	NA	NA	t1963	68	NA	Unchanged	0
64.9647652807232	1.40409824982729	1.15116922143941	1.21971489827675	0.222572971854485	0.538152422103155	t1964	136	NA	Unchanged	0
102.742295798649	2.41511832111991	0.90971022828771	2.65482155308481	0.00793503724115757	0.0555590607528702	t1965	389	NA	Unchanged	0
82.4566637238586	0.970294223612065	0.845406166867875	1.14772550951087	0.251081896880314	0.569836720504889	t1966	182	NA	Unchanged	0
8.83214514780587	-1.26385163168357	1.47495633176715	-0.856873932104382	0.391514560821181	0.694990133097917	t1967	5	NA	Unchanged	0.316396991668053
67.8896750404036	-0.568762340156027	1.09600011720943	-0.518943685520925	NA	NA	t1968	54	NA	Unchanged	0.212920022884885
42.169280320255	-1.67337352976632	1.11645136400333	-1.49883244691108	0.1339171047951	0.411251154771223	t1969	27	NA	Reduced	0.467592864034822
154.417951279084	-1.28611365671461	0.723928510103117	-1.77657550264379	0.0756381091820958	0.294624332646883	t1970	89	NA	Unchanged	0.324630943871367
84.0485157303881	-4.46424393019005	0.957415012909337	-4.66280961756006	3.1192129166407e-06	7.21721333471004e-05	t1971	1	NA	Reduced	1.87616292501858e-08
92.6539864376467	-1.40770635636541	0.861779645176655	-1.63348759075976	0.102366488502668	0.354862302332586	t1972	55	NA	Unchanged	0.376721690297647
57.6829701182093	-4.32302071014492	1.32536342039914	-3.26176250499128	NA	NA	t1973	2	NA	Reduced	7.43239008116348e-08
256.560564003732	-3.66117356792265	0.565430256750692	-6.47502238200339	9.47978880863169e-11	6.81529102563414e-09	t1974	55	NA	Reduced	2.37193363089583e-05
39.5071840716385	0.383104691559124	1.23480227105165	0.31025590132163	0.756366363223268	0.9011929500849	t1975	38	NA	Unchanged	0
60.0207101561982	-1.10659811796178	0.864231018006633	-1.28044249153909	0.200389557976794	0.511260050959806	t1976	51	NA	Unchanged	0.268740073947175
121.781325380647	-3.28190930473097	0.862399149921599	-3.80555721214398	0.000141485303497789	0.00203435654243606	t1977	34	NA	Reduced	0.000387721090424953
120.778825430498	-3.84180167176561	0.847681827258632	-4.53212697055196	5.8392732258637e-06	0.000127075210850418	t1978	20	NA	Reduced	5.50113578201561e-06
54.4677653867194	-1.35173923160823	1.15914871920284	-1.16614823379854	0.243554518008306	0.562116751851381	t1979	25	NA	Unchanged	0.351222485095498
13.92672327941	-4.21576750255409	1.41973784084916	-2.96939856166163	0.00298383308338329	0.026518569522519	t1980	1	NA	Reduced	2.0428683589202e-07
64.4552792415458	-1.0750980942296	1.00780629904137	-1.06677056419695	0.286075453811757	0.608205703704796	t1981	42	NA	Unchanged	0.261236362289237
57.0881142078215	-0.72177959268342	0.920463530560699	-0.784147952329789	0.432953301092476	0.726308040147079	t1982	38	NA	Unchanged	0.214799252373215
43.6903440915314	-1.4706140856944	1.05247789564727	-1.39728738415925	0.162327168045311	0.45478718061964	t1983	33	NA	Unchanged	0.408543910870083
13.4361808235809	-1.25855245619441	1.3756349246163	-0.914888415286091	0.36025021234851	0.671777376060724	t1985	9	NA	Unchanged	0.314494240599744
21.5090114415124	1.90784213717369	1.17956863186759	1.61740663970781	0.105790533448835	0.359723553771124	t1986	48	NA	Unchanged	0
13.9281991035504	2.64027273008242	1.24384603999878	2.12266843739359	0.0337816456514651	0.166648889826891	t1987	33	NA	Unchanged	0
181.918368432641	-1.40707060068439	0.887610262908008	-1.5852347133465	0.112913016208946	0.375382166190931	t1988	104	NA	Unchanged	0.376417195227291
23.4921896927979	-0.302699063630477	1.35223650055345	-0.223850682559291	0.822873491502628	0.934959737677812	t1989	29	NA	Unchanged	0.234521865354392
18.1606743297681	-1.05273187303384	1.30458059858335	-0.806950428495567	0.419695043527528	0.718819234583298	t1990	12	NA	Unchanged	0.256287621105637
130.92472291823	-0.999539693922329	0.796020698403186	-1.25567048184476	0.209235465622507	0.524195385560805	t1991	104	NA	Unchanged	0.245727671947234
80.811800319304	1.14055731507572	0.909654996698266	1.25383504649076	0.209901967836126	0.525211511813701	t1992	104	NA	Unchanged	0
66.1542168707817	2.15937329132152	0.988067423181497	2.18545135752833	0.0288557687756687	0.148940160372875	t1993	243	NA	Unchanged	0
122.81945894565	-1.22219971849105	0.950035028735891	-1.28647858397105	NA	NA	t1994	79	NA	Unchanged	0.302022637035873
63.2990111511068	1.1274966335237	0.86437329732837	1.30440937614409	0.192094040025621	0.50153735742098	t1995	135	NA	Unchanged	0
103.889304925848	-1.20359601597065	0.746657606876536	-1.6119785091397	0.106966616374279	0.362193101364884	t1996	69	NA	Unchanged	0.296024850647207
51.5705145790087	0.337791657176665	0.840877985812229	0.401713046216071	0.687895222036252	0.866270304634955	t1997	62	NA	Unchanged	0
106.905829724834	-0.749321364868167	0.707108012990749	-1.05969859074129	0.289281744139634	0.611091908561744	t1998	87	NA	Unchanged	0.216224412219545
58.8314413587842	-1.03658045525267	1.01538933107487	-1.02086994961367	0.30731605809692	0.627432155284012	t1999	42	NA	Unchanged	0.252904058870079
106.1426511402	-1.76399905937052	0.93519908737905	-1.88622837979262	0.0592641857325686	0.253288335200978	t2000	63	NA	Reduced	0.404315938278789
62.3145683050911	-0.945496305121051	0.930079955518488	-1.01657529496372	0.309355511700426	0.628388138297635	t2001	50	NA	Unchanged	0.236651704067738
61.9498403912467	-1.1042369595377	1.02403431244661	-1.07832027317471	0.280890852814888	0.601524773102521	t2002	36	NA	Unchanged	0.268155488326369
21.6152483164226	-0.193110649958425	1.21350409934181	-0.159134732270922	0.87356272448133	0.955415898414787	t2003	25	NA	Unchanged	0.253778602012603
31.4571340499042	-0.762910431273975	1.07990310659324	-0.706461928497197	0.479900920555258	0.752633312427545	t2004	27	NA	Unchanged	0.217052658205581
46.5503624271423	-0.282466493517563	0.982647821586977	-0.287454454497624	0.773764370964139	0.909484186719991	t2005	52	NA	Unchanged	0.237576619756181
58.6337435561153	-0.479009463662594	1.17137140515415	-0.408930473763408	NA	NA	t2006	50	NA	Unchanged	0.2165561144661
53.8145411841617	-1.02606220561831	1.07363073292824	-0.955693772680863	0.339226969601633	0.657160830438678	t2007	38	NA	Unchanged	0.250784553481204
39.1951811709637	-0.0999975260954135	1.06769236596238	-0.0936576201940708	0.925381136424629	0.974595050956277	t2008	53	NA	Unchanged	0.275777429195193
